,open,high,low,close,average,turn,volume,amount,tnum
2016-9-7,19.9,20.19,19.82,19.91,19.9817,3.244,7141738.0,142703916.0,7522.0
2016-9-8,19.95,20.22,19.68,19.9,19.973,2.7373,6026209.0,120361273.0,5915.0
2016-9-9,19.9,19.95,19.5,19.5,19.7238,2.0579,4530350.0,89355883.0,5057.0
2016-9-12,19.05,19.14,18.61,18.8,18.9022,3.6383,8009788.0,151402644.0,7652.0
2016-9-13,18.96,19.35,18.67,19.35,19.0628,3.2867,7235675.0,137932467.0,6801.0
2016-9-14,19.66,21.12,19.66,20.42,20.4382,10.5115,23141035.0,472961232.0,23565.0
2016-9-19,20.22,20.36,19.9,20.26,20.0932,4.6375,10209348.0,205138453.0,11461.0
2016-9-20,20.2,20.2,19.78,19.98,19.9063,3.0355,6682582.0,133025408.0,7069.0
2016-9-21,20.08,20.16,19.87,19.93,20.0436,2.4282,5345699.0,107147069.0,5269.0
2016-9-22,20.1,20.55,20.0,20.12,20.2571,3.5479,7810727.0,158222562.0,7803.0
2016-9-23,20.19,20.24,19.55,19.55,19.7872,3.5493,7813771.0,154612856.0,7686.0
2016-9-26,19.61,20.0,19.36,19.36,19.7137,2.645,5823029.0,114793653.0,7014.0
2016-9-27,19.41,19.6,19.23,19.56,19.4261,1.8745,4126776.0,80167036.0,4855.0
2016-9-28,19.62,20.5,19.56,20.17,20.1774,4.5878,10100100.0,203793299.0,10989.0
2016-9-29,20.17,20.49,20.0,20.33,20.3272,3.8037,8373933.0,170218712.0,7780.0
2016-9-30,20.21,20.5,20.2,20.49,20.3568,2.5743,5667391.0,115370219.0,5114.0
2016-10-10,20.8,20.95,20.0,20.59,20.3695,4.6841,10312131.0,210053463.0,9393.0
2016-10-11,20.47,21.25,20.3,21.17,20.8777,5.1798,11403269.0,238074409.0,10762.0
2016-10-12,21.01,21.1,20.65,20.79,20.8515,3.563,7844014.0,163559122.0,7667.0
2016-10-13,20.72,20.89,20.52,20.57,20.6895,2.841,6254471.0,129401578.0,6757.0
2016-10-14,20.69,20.83,20.3,20.66,20.5526,2.9944,6592224.0,135487069.0,6201.0
2016-10-17,20.76,20.96,20.48,20.78,20.6994,3.6137,7955642.0,164676984.0,7313.0
2016-10-18,20.8,21.48,20.7,21.1,21.1453,5.1825,11409204.0,241250499.0,11232.0
2016-10-19,21.25,21.39,21.02,21.26,21.1805,4.1867,9216980.0,195220006.0,8474.0
2016-10-20,21.35,21.46,21.1,21.38,21.3146,3.5339,7779865.0,165824398.0,8052.0
2016-10-21,21.38,21.94,20.91,21.25,21.4003,4.2338,9320618.0,199463876.0,9203.0
2016-10-24,21.51,21.55,20.78,21.01,21.0396,4.3856,9654946.0,203136454.0,8639.0
2016-10-25,21.05,21.34,20.98,21.19,21.1353,2.907,6399738.0,135260281.0,5558.0
2016-10-26,21.16,21.16,20.68,20.87,20.8634,3.0288,6667932.0,139115950.0,6037.0
2016-10-27,20.8,21.05,20.74,20.85,20.8576,1.8981,4178753.0,87158844.0,3900.0
2016-10-28,20.85,21.68,20.77,21.47,21.2876,6.9887,15385502.0,327520112.0,12795.0
2016-10-31,21.44,22.25,21.13,21.85,21.7797,6.7206,14795431.0,322239536.0,12870.0
2016-11-1,22.0,22.1,21.66,21.88,21.8128,3.6663,8071323.0,176057822.0,7745.0
2016-11-2,21.79,21.89,21.4,21.6,21.6387,3.1324,6895861.0,149217594.0,7074.0
2016-11-3,21.6,21.83,21.4,21.5,21.6203,3.5179,7744579.0,167440357.0,7354.0
2016-11-4,21.53,21.97,21.45,21.59,21.7174,3.2328,7116981.0,154562440.0,6990.0
2016-11-7,21.65,21.83,21.22,21.54,21.5046,3.1952,7034305.0,151269731.0,7601.0
2016-11-8,21.2,21.2,20.02,20.52,20.5911,8.3831,18455406.0,380016832.0,16905.0
2016-11-9,20.48,20.68,20.0,20.32,20.3277,4.5514,10019942.0,203681871.0,10024.0
2016-11-10,20.5,20.8,20.37,20.4,20.5269,3.275,7209812.0,147995164.0,7429.0
2016-11-11,20.54,21.5,20.38,21.3,21.06,7.1726,15790418.0,332546784.0,14133.0
2016-11-14,20.85,21.25,20.68,20.7,20.926,4.5034,9914109.0,207462423.0,9569.0
2016-11-15,20.74,21.05,20.58,20.82,20.7776,2.2054,4855244.0,100880505.0,4859.0
2016-11-16,20.74,20.82,20.53,20.56,20.6047,2.2219,4891401.0,100785795.0,5286.0
2016-11-17,20.59,20.59,20.3,20.35,20.386,1.8353,4040456.0,82368710.0,5114.0
2016-11-18,20.4,20.81,20.35,20.44,20.5798,2.0294,4467645.0,91943071.0,4576.0
2016-11-21,20.45,20.57,20.25,20.35,20.3477,1.7024,3747744.0,76257929.0,4143.0
2016-11-22,20.36,20.64,20.28,20.63,20.4725,2.5489,5611371.0,114878599.0,5597.0
2016-11-23,20.7,20.7,20.32,20.39,20.424,1.9863,4372869.0,89311685.0,4981.0
2016-11-24,20.31,20.66,20.31,20.42,20.4799,2.1819,4803343.0,98371846.0,4923.0
2016-11-25,20.4,20.4,19.69,20.15,20.043,2.2376,4926094.0,98733864.0,5413.0
2016-11-28,20.16,20.47,20.1,20.25,20.2913,2.0721,4561680.0,92562271.0,4877.0
2016-11-29,20.16,20.3,19.78,19.8,20.0474,2.3349,5140289.0,103049550.0,5513.0
2016-11-30,19.81,19.85,19.5,19.55,19.6041,2.6244,5777561.0,113264014.0,6702.0
2016-12-1,19.6,19.78,19.52,19.63,19.6343,1.6815,3701738.0,72681109.0,4270.0
2016-12-2,19.68,19.74,19.46,19.47,19.6316,1.5836,3486206.0,68439947.0,4099.0
2016-12-5,19.4,19.56,19.1,19.22,19.3344,1.1259,2478567.0,47921585.0,3408.0
2016-12-6,19.3,19.68,19.3,19.47,19.5325,1.189,2617558.0,51127537.0,3110.0
2016-12-7,19.49,19.86,19.35,19.8,19.6531,1.3881,3055878.0,60057612.0,4443.0
2016-12-8,19.81,20.1,19.8,19.8,19.9519,1.3643,3003427.0,59924131.0,3536.0
2016-12-9,19.73,19.88,19.27,19.27,19.585,1.4132,3111092.0,60930858.0,5388.0
2016-12-12,19.25,19.5,18.11,18.17,18.8045,2.7431,6038884.0,113558395.0,6510.0
2016-12-13,18.18,18.38,17.36,18.34,18.0654,1.5412,3392920.0,61294509.0,3790.0
2016-12-14,18.22,18.33,17.83,18.13,18.0812,1.4552,3203682.0,57926343.0,3148.0
2016-12-15,18.0,18.49,17.94,18.14,18.2065,1.4278,3143306.0,57228577.0,3230.0
2016-12-16,17.99,18.47,17.99,18.38,18.3165,1.0596,2332811.0,42729035.0,2759.0
2016-12-19,18.3,18.52,18.21,18.46,18.4224,0.9104,2004346.0,36924938.0,3588.0
2016-12-20,18.46,18.55,18.21,18.45,18.3817,1.169,2573491.0,47305096.0,3314.0
2016-12-21,18.55,19.1,18.45,18.98,17.4319,2.1528,4739390.0,89788165.0,5625.0
2016-12-22,18.99,19.29,18.73,18.9,17.4319,1.1111,2446090.0,46203906.0,3432.0
2016-12-23,18.76,19.05,18.5,18.52,17.4319,1.1385,2506458.0,46830661.0,2566.0
2016-12-26,18.34,18.79,18.21,18.73,17.4319,0.9706,2136824.0,39484451.0,3118.0
2016-12-27,18.73,18.79,18.36,18.51,17.4319,1.1496,2530749.0,46919939.0,2647.0
2016-12-28,,,,18.51,17.4319,,,,
