,open,high,low,close,average,turn,volume,amount,tnum
2016-9-19,56.33,57.75,56.32,56.91,57.0793,1.9132,11819589.0,674653792.0,20408.0
2016-9-20,57.0,57.0,56.21,56.48,56.4303,1.2521,7735516.0,436517152.0,14102.0
2016-9-21,56.7,56.8,56.26,56.47,56.528,1.0322,6376776.0,360466400.0,10691.0
2016-9-22,57.16,57.5,56.65,56.72,56.9678,1.6099,9946266.0,566616544.0,16560.0
2016-9-23,56.74,57.28,55.95,55.99,56.5408,1.4553,8991029.0,508359584.0,14969.0
2016-9-26,56.0,56.31,55.0,55.2,55.5729,1.669,10311117.0,573019168.0,17684.0
2016-9-27,55.19,55.94,55.0,55.91,55.6372,1.4605,9022741.0,502000400.0,13096.0
2016-9-28,55.89,55.89,55.45,55.52,55.566,0.8602,5314109.0,295283904.0,9020.0
2016-9-29,55.81,56.09,55.43,55.53,55.7615,1.2031,7432902.0,414470112.0,12618.0
2016-9-30,55.66,55.96,55.58,55.94,55.7791,1.1444,7070381.0,394379296.0,9443.0
2016-10-10,56.52,58.45,56.52,57.96,57.6607,3.12,19275682.0,1111450240.0,29698.0
2016-10-11,58.06,58.25,57.34,57.83,57.7589,1.7756,10969580.0,633590576.0,17804.0
2016-10-12,57.7,57.7,56.92,57.31,57.2436,1.4438,8920066.0,510616864.0,15627.0
2016-10-13,57.47,58.0,57.21,57.7,57.6102,1.8903,11678110.0,672778128.0,17734.0
2016-10-14,57.26,57.4,56.61,57.0,56.8932,1.6285,10060654.0,572383152.0,16100.0
2016-10-17,57.0,57.26,55.55,55.99,56.3876,1.8648,11521021.0,649643024.0,18782.0
2016-10-18,55.8,57.28,55.79,56.98,56.6696,2.0095,12414594.0,703529712.0,18749.0
2016-10-19,56.97,57.39,56.46,56.62,56.8638,1.815,11212951.0,637610624.0,17715.0
2016-10-20,56.6,58.01,56.42,57.5,57.4269,2.5957,16036677.0,920936000.0,25977.0
2016-10-21,57.29,57.3,56.3,56.72,56.7938,1.7204,10628737.0,603646576.0,18010.0
2016-10-24,56.6,58.2,56.39,57.5,57.5416,2.7632,17071371.0,982314832.0,27188.0
2016-10-25,57.11,58.35,57.11,57.79,57.8329,2.3081,14259586.0,824673024.0,21783.0
2016-10-26,57.4,57.7,57.04,57.39,57.2321,1.6822,10392586.0,594789632.0,15497.0
2016-10-27,57.88,61.18,57.88,58.7,59.5035,5.9544,36786500.0,2188926016.0,57860.0
2016-10-28,58.18,60.88,58.16,59.24,59.7544,4.9901,30829323.0,1842188512.0,42800.0
2016-10-31,59.2,59.25,58.13,59.03,58.6588,2.2949,14177765.0,831650976.0,21745.0
2016-11-1,59.1,60.2,59.1,59.71,59.6025,2.3644,14607264.0,870628704.0,23381.0
2016-11-2,59.71,61.29,59.35,60.45,60.5791,4.7169,29141255.0,1765351872.0,44996.0
2016-11-3,60.4,61.12,59.62,60.28,60.2071,3.6401,22488637.0,1353975200.0,33850.0
2016-11-4,60.3,61.25,59.2,59.33,59.9764,3.0627,18921815.0,1134861648.0,30387.0
2016-11-7,59.22,59.72,58.39,59.12,58.9738,1.9034,11759077.0,693477664.0,18136.0
2016-11-8,60.2,60.38,59.21,59.36,59.686,1.9876,12279359.0,732905360.0,17760.0
2016-11-9,59.37,59.48,57.22,57.86,58.1534,3.292,20338180.0,1182734560.0,32809.0
2016-11-10,58.6,59.15,58.19,58.62,58.5806,2.2494,13897013.0,814095632.0,19031.0
2016-11-11,59.0,59.56,57.8,59.54,58.7479,3.2496,20076154.0,1179432016.0,27360.0
2016-11-14,59.55,61.2,59.15,59.66,60.2433,3.7312,23051851.0,1388720176.0,32895.0
2016-11-15,59.68,60.19,58.85,59.89,59.4328,2.6105,16127555.0,958506400.0,23071.0
2016-11-16,60.3,60.93,59.5,59.62,60.252,3.3647,20787422.0,1252484176.0,28657.0
2016-11-17,59.2,59.52,58.58,59.23,58.8484,1.8349,11336124.0,667112672.0,17475.0
2016-11-18,59.4,59.4,58.43,58.58,58.8171,1.4069,8691861.0,511229776.0,13288.0
2016-11-21,58.2,58.75,58.0,58.48,58.3492,1.6148,9976545.0,582122928.0,15422.0
2016-11-22,58.46,59.75,58.0,59.33,58.8645,2.5417,15702797.0,924336976.0,22487.0
2016-11-23,59.38,59.67,58.6,58.71,59.0431,2.2126,13669257.0,807074832.0,19248.0
2016-11-24,58.35,58.49,57.56,57.67,58.0652,1.9086,11791438.0,684671712.0,19243.0
2016-11-25,57.58,58.19,56.5,57.9,57.4568,1.9662,12147465.0,697954960.0,18181.0
2016-11-28,58.44,59.5,58.0,58.11,58.6123,2.6065,16103166.0,943844160.0,22187.0
2016-11-29,57.8,57.8,56.57,56.62,56.9468,2.9812,18418164.0,1048855328.0,29852.0
2016-11-30,56.14,58.28,56.13,57.08,57.4356,2.4398,15072942.0,865723712.0,22126.0
2016-12-1,56.85,56.95,56.52,56.76,56.7042,1.2679,7833424.0,444188192.0,12939.0
2016-12-2,56.79,57.15,56.03,56.06,56.4854,1.4378,8882609.0,501737728.0,14769.0
2016-12-5,55.5,56.6,55.05,55.12,55.5944,1.5013,9275113.0,515644608.0,16533.0
2016-12-6,55.48,55.83,54.99,55.11,55.2698,1.0754,6643942.0,367209504.0,11741.0
2016-12-7,55.16,55.4,54.41,55.2,54.9643,1.1708,7233021.0,397557840.0,13414.0
2016-12-8,55.49,55.55,54.49,54.54,54.7749,1.0729,6628533.0,363077392.0,12436.0
2016-12-9,54.51,54.68,52.72,52.89,53.6376,2.4118,14900495.0,799227088.0,23240.0
2016-12-12,52.3,52.45,47.6,47.61,49.4864,4.3779,27046918.0,1338455584.0,40575.0
2016-12-13,47.38,47.44,45.8,47.07,46.7137,2.201,13598056.0,635215008.0,20282.0
2016-12-14,46.88,46.88,45.8,46.02,46.2296,2.3401,14457107.0,668346480.0,18080.0
2016-12-15,45.9,47.08,45.52,46.41,46.5968,1.7414,10758473.0,501310416.0,15305.0
2016-12-16,46.42,51.05,46.42,49.81,49.9251,5.6869,35133976.0,1754067248.0,41702.0
2016-12-19,48.58,49.17,48.07,48.55,48.5248,2.4545,15163818.0,735821248.0,20925.0
2016-12-20,48.8,49.81,48.5,48.69,49.0317,1.7534,10832873.0,531153792.0,18509.0
2016-12-21,49.05,49.36,48.01,48.57,54.8569,1.5323,9466578.0,460002816.0,15938.0
2016-12-22,48.62,48.95,47.92,48.57,54.8569,1.2181,7525282.0,364192672.0,12447.0
2016-12-23,48.51,48.95,47.47,47.52,54.8569,1.208,7463261.0,358547584.0,12524.0
2016-12-26,47.3,47.68,45.7,47.65,54.8569,1.7066,10543532.0,490729792.0,15470.0
2016-12-27,47.66,47.97,47.31,47.34,54.8569,0.7813,4827153.0,229578318.0,8713.0
2016-12-28,,,,47.34,54.8569,,,,
