,open,high,low,close,average,turn,volume,amount,tnum
2016-9-6,17.8,17.93,17.1,17.85,17.5577,11.1316,44624478.0,783505440.0,35163.0
2016-9-7,17.66,17.78,17.0,17.02,17.3814,10.0962,40474029.0,703495040.0,32388.0
2016-9-8,16.9,16.9,16.26,16.65,16.5195,8.6444,34654023.0,572468512.0,29293.0
2016-9-9,16.55,16.85,16.39,16.52,16.6434,5.5468,22236116.0,370085104.0,16591.0
2016-9-12,15.97,16.24,15.64,15.68,15.9737,5.936,23796222.0,380114208.0,18141.0
2016-9-13,15.81,15.91,15.41,15.82,15.6946,4.4692,17916156.0,281186736.0,13717.0
2016-9-14,15.67,16.34,15.58,15.86,16.0117,4.7091,18878073.0,302270480.0,14673.0
2016-9-19,15.87,16.24,15.66,16.19,15.9527,4.4813,17964636.0,286584480.0,13716.0
2016-9-20,16.15,16.15,15.85,15.93,15.9709,2.891,11589450.0,185094383.0,9271.0
2016-9-21,15.94,16.17,15.74,15.81,15.9323,2.7906,11187156.0,178237607.0,8755.0
2016-9-22,15.92,16.18,15.87,16.09,16.0477,4.8506,19445320.0,312052336.0,12850.0
2016-9-23,16.09,16.09,15.49,15.67,15.7017,4.8379,19394165.0,304520576.0,14871.0
2016-9-26,15.51,15.55,14.92,14.94,15.192,4.1788,16752203.0,254499350.0,12129.0
2016-9-27,14.75,15.62,14.75,15.52,15.2228,5.4303,21769105.0,331386992.0,13352.0
2016-9-28,15.47,15.88,15.38,15.54,15.659,4.4365,17784996.0,278495024.0,13305.0
2016-9-29,15.54,15.89,15.46,15.75,15.6912,4.1136,16490488.0,258755109.0,11034.0
2016-9-30,15.64,15.84,15.63,15.67,15.7245,2.3673,9489949.0,149224251.0,7050.0
2016-10-10,15.99,16.1,15.75,15.99,15.9207,3.3524,13439090.0,213959427.0,8886.0
2016-10-11,16.5,17.5,16.5,17.36,16.9579,14.5306,58250455.0,987803712.0,50525.0
2016-10-12,16.98,17.2,16.83,17.07,16.9592,7.8471,31457709.0,533497104.0,28371.0
2016-10-13,17.12,17.2,16.62,16.66,16.7922,6.832,27388136.0,459906512.0,22585.0
2016-10-14,16.63,16.95,16.4,16.82,16.7677,5.6664,22715567.0,380888816.0,18063.0
2016-10-17,16.71,16.99,16.45,16.54,16.7351,4.6155,18502901.0,309647152.0,14199.0
2016-10-18,16.55,17.08,16.55,16.91,16.861,6.995,28041727.0,472810400.0,18790.0
2016-10-19,16.91,17.04,16.6,16.78,16.7944,4.8195,19320599.0,324478336.0,14159.0
2016-10-20,16.85,17.24,16.75,17.12,17.0195,7.8732,31562364.0,537177024.0,24071.0
2016-10-21,16.96,17.11,16.5,16.75,16.7922,5.3855,21589619.0,362537728.0,16468.0
2016-10-24,16.76,16.87,16.55,16.75,16.725,3.3223,13318483.0,222751357.0,10347.0
2016-10-25,16.7,17.06,16.62,16.93,16.8637,4.3856,17580994.0,296480192.0,13192.0
2016-10-26,16.93,16.97,16.6,16.7,16.7288,3.7231,14925172.0,249680165.0,10913.0
2016-10-27,16.72,16.78,16.45,16.55,16.5532,2.6985,10817988.0,179071780.0,9338.0
2016-10-28,16.51,16.63,16.01,16.04,16.2676,3.7409,14996478.0,243956318.0,12759.0
2016-10-31,15.8,16.02,15.75,15.9,15.8882,2.2243,8916989.0,141674651.0,7700.0
2016-11-1,15.9,16.45,15.82,16.34,16.1662,3.7111,14877090.0,240505545.0,11142.0
2016-11-2,16.23,17.2,16.1,16.78,16.8405,10.0105,40130123.0,675813088.0,31415.0
2016-11-3,16.57,16.97,16.49,16.67,16.6931,5.7664,23116334.0,385884336.0,17808.0
2016-11-4,16.69,17.77,16.63,17.3,17.3382,10.6421,42662064.0,739683712.0,34688.0
2016-11-7,17.38,17.44,16.87,17.2,17.13,6.3021,25263791.0,432767872.0,18212.0
2016-11-8,17.29,17.92,17.09,17.67,17.6146,10.995,44076988.0,776396464.0,30566.0
2016-11-9,17.52,17.65,16.88,17.19,17.2333,8.329,33389518.0,575412000.0,24529.0
2016-11-10,17.39,17.7,17.18,17.49,17.3903,6.8092,27296675.0,474698416.0,18652.0
2016-11-11,17.48,17.88,17.31,17.36,17.5726,7.0814,28388003.0,498850480.0,19483.0
2016-11-14,17.18,17.35,16.96,17.07,17.1137,4.6963,18826544.0,322191648.0,14807.0
2016-11-15,17.05,17.78,16.96,17.53,17.5064,8.15,32671843.0,571965808.0,21444.0
2016-11-16,17.48,18.54,17.46,18.3,18.0737,13.2266,53023057.0,958320512.0,38082.0
2016-11-17,18.09,18.1,17.61,17.81,17.7988,7.7786,31182850.0,555017104.0,21936.0
2016-11-18,17.65,18.16,17.45,17.63,17.7932,6.19,24814690.0,441532080.0,18133.0
2016-11-21,17.52,17.82,17.42,17.53,17.5984,4.5722,18329301.0,322566672.0,13142.0
2016-11-22,17.78,18.5,17.59,17.8,18.0562,8.5379,34226720.0,618003152.0,26316.0
2016-11-23,17.5,17.68,17.21,17.25,17.3872,5.9206,23734454.0,412674688.0,20328.0
2016-11-24,17.25,17.49,17.0,17.15,17.2646,3.9103,15675827.0,270637600.0,12441.0
2016-11-25,17.04,17.17,16.45,16.98,16.8152,3.9976,16025697.0,269475136.0,13427.0
2016-11-28,16.99,17.16,16.73,16.98,16.9518,2.7346,10962593.0,185835828.0,8516.0
2016-11-29,16.8,16.93,16.24,16.51,16.6434,4.0921,16404338.0,273023344.0,13924.0
2016-11-30,16.5,16.77,16.4,16.59,16.5767,2.5042,10038931.0,166412330.0,7573.0
2016-12-1,16.58,16.79,16.46,16.69,16.6154,2.1759,8722632.0,144929796.0,6873.0
2016-12-2,16.73,16.73,15.96,16.03,16.285,3.2676,13099197.0,213319833.0,11734.0
2016-12-5,15.9,16.1,15.6,15.94,15.8991,1.5602,6254487.0,99441022.0,5416.0
2016-12-6,15.99,16.48,15.99,16.33,16.271,2.5735,10316533.0,167860777.0,10319.0
2016-12-7,16.4,17.07,16.21,16.77,16.6896,3.7813,15158751.0,252993256.0,12693.0
2016-12-8,16.68,16.95,16.4,16.45,16.5465,2.8242,11321862.0,187337563.0,9504.0
2016-12-9,16.33,17.15,16.28,16.78,16.8652,5.9193,23729375.0,400199984.0,19822.0
2016-12-12,16.58,17.49,16.09,16.21,16.9277,7.8844,31607089.0,535035168.0,25829.0
2016-12-13,15.74,16.29,15.25,16.08,15.705,5.1661,20710005.0,325251568.0,17286.0
2016-12-14,15.99,17.25,15.8,16.8,16.6521,7.8122,31317616.0,521503456.0,26043.0
2016-12-15,16.64,18.25,16.5,17.93,17.5532,14.8789,59646788.0,1046992208.0,47562.0
2016-12-16,17.7,18.98,17.32,17.5,18.0918,15.8765,63646131.0,1151470256.0,52745.0
2016-12-19,17.38,19.08,17.11,18.67,18.1365,16.5294,66263193.0,1201780320.0,51478.0
2016-12-20,18.28,18.37,17.76,17.93,18.037,10.6196,42572211.0,767876400.0,34646.0
2016-12-21,17.79,18.18,17.42,17.9,14.1411,7.5047,30084806.0,533149504.0,24313.0
2016-12-22,17.94,18.7,17.62,18.41,14.1411,11.9711,47989908.0,876425632.0,37506.0
2016-12-23,18.17,18.25,17.21,17.46,14.1411,8.7897,35236338.0,622566992.0,28742.0
2016-12-26,17.38,17.68,16.96,17.65,14.1411,4.9149,19702837.0,342534640.0,15602.0
2016-12-27,17.54,18.73,17.5,18.66,14.1411,11.8092,47341119.0,860184640.0,36380.0
2016-12-28,,,,18.66,14.1411,,,,
