,open,high,low,close,average,turn,volume,amount,tnum
2016-10-17,29.81,30.2,29.0,29.03,29.5896,2.0887,11474172.0,339515856.0,13257.0
2016-10-18,28.6,29.8,28.38,29.45,29.1284,1.5731,8641445.0,251711583.0,10449.0
2016-10-19,29.2,29.8,29.11,29.3,29.4172,1.3533,7433888.0,218684259.0,7971.0
2016-10-20,29.1,29.53,28.8,28.87,29.0811,1.1916,6545784.0,190358267.0,8500.0
2016-10-21,28.75,29.19,28.5,28.82,28.7558,0.893,4905660.0,141066128.0,6664.0
2016-10-24,28.76,29.37,28.68,29.05,29.0591,1.024,5625131.0,163461268.0,6389.0
2016-10-25,29.05,29.17,28.65,28.78,28.795,0.7242,3978462.0,114559931.0,5098.0
2016-10-26,28.79,28.94,28.36,28.47,28.6256,0.5776,3173129.0,90832825.0,5139.0
2016-10-27,28.48,28.7,28.31,28.59,28.5324,0.4843,2660677.0,75915522.0,3551.0
2016-10-28,29.23,29.54,28.33,28.38,28.9041,1.0567,5804684.0,167778931.0,8099.0
2016-10-31,27.75,27.75,27.4,27.61,27.5505,0.9187,5046561.0,139035297.0,7672.0
2016-11-1,27.63,27.78,27.46,27.69,27.5958,0.5526,3035726.0,83773304.0,4474.0
2016-11-2,27.51,27.8,27.22,27.28,27.4685,0.5598,3075106.0,84468616.0,5335.0
2016-11-3,27.0,27.69,27.0,27.47,27.4201,0.5603,3077768.0,84392603.0,4954.0
2016-11-4,27.48,27.6,27.12,27.26,27.2752,0.6298,3459764.0,94365644.0,4498.0
2016-11-7,27.38,27.38,27.14,27.24,27.2547,0.3933,2160297.0,58878262.0,3290.0
2016-11-8,27.27,27.51,27.27,27.41,27.382,0.4576,2513962.0,68837337.0,3382.0
2016-11-9,27.4,27.44,26.53,26.9,26.9967,0.725,3982721.0,107520301.0,6793.0
2016-11-10,27.13,27.44,27.06,27.32,27.2816,0.5805,3188896.0,86998127.0,4414.0
2016-11-11,27.28,27.87,27.08,27.67,27.5275,0.8485,4661299.0,128313818.0,6494.0
2016-11-14,27.53,28.1,27.45,27.78,27.7621,1.0338,5678789.0,157654889.0,7435.0
2016-11-15,27.74,28.09,27.58,27.92,27.8483,0.9337,5129213.0,142839718.0,6879.0
2016-11-16,28.15,28.23,27.72,28.0,27.8963,0.7439,4086477.0,113997513.0,6553.0
2016-11-17,27.94,29.25,27.75,28.88,28.4777,1.87,10272425.0,292535408.0,13374.0
2016-11-18,28.6,28.72,27.97,28.25,28.3706,1.086,5966053.0,169260290.0,8295.0
2016-11-21,28.01,28.98,27.9,28.26,28.5129,1.0496,5765771.0,164398577.0,7609.0
2016-11-22,28.02,28.59,27.95,28.29,28.2451,0.9281,5098325.0,144002860.0,6943.0
2016-11-23,28.24,28.56,27.94,28.19,28.2345,1.0291,5653047.0,159611229.0,6669.0
2016-11-24,28.0,28.2,27.6,27.61,27.878,0.7797,4283301.0,119409679.0,5997.0
2016-11-25,27.54,27.73,27.2,27.62,27.4584,0.5453,2995586.0,82253878.0,5075.0
2016-11-28,27.73,27.94,27.63,27.8,27.78,0.5125,2815335.0,78210015.0,3669.0
2016-11-29,27.75,28.88,27.51,28.31,28.2206,1.5614,8577354.0,242057944.0,10901.0
2016-11-30,28.11,28.2,27.51,27.7,27.7729,0.9104,5001092.0,138894871.0,7037.0
2016-12-1,27.65,28.9,27.65,28.39,28.3483,1.567,8608188.0,244027922.0,10896.0
2016-12-2,28.61,29.79,28.51,28.71,29.1955,2.9728,16330676.0,476782176.0,19809.0
2016-12-5,27.86,30.99,27.05,29.71,29.5126,4.5556,25025324.0,738562112.0,29493.0
2016-12-6,29.2,29.65,28.88,29.1,29.1988,2.0395,11203974.0,327142064.0,14321.0
2016-12-7,29.1,30.05,29.0,30.03,29.706,3.0658,16841640.0,500298256.0,21131.0
2016-12-8,30.0,30.51,29.26,29.34,29.8963,2.7225,14955794.0,447122480.0,20906.0
2016-12-9,29.2,29.54,28.68,29.46,28.9748,1.7626,9682524.0,280549328.0,12777.0
2016-12-12,29.3,30.69,28.81,30.13,29.9632,5.0357,27663084.0,828874128.0,32631.0
2016-12-13,29.83,33.01,29.75,32.25,31.3547,7.2153,39636242.0,1242782528.0,49772.0
2016-12-14,31.63,32.61,31.03,31.45,31.7444,5.379,29548885.0,938010368.0,38185.0
2016-12-15,31.25,33.37,31.05,31.92,32.1466,5.1594,28342221.0,911107184.0,36649.0
2016-12-16,31.46,31.7,30.62,31.11,31.114,3.0665,16845635.0,524135728.0,24401.0
2016-12-19,31.3,32.19,31.02,31.8,31.5554,3.5206,19339899.0,610279040.0,25955.0
2016-12-20,31.55,31.61,30.97,31.41,31.2632,2.2435,12324123.0,385291616.0,17869.0
2016-12-21,31.53,33.77,31.09,32.65,28.1102,6.2323,34236106.0,1111175360.0,42140.0
2016-12-22,32.18,33.39,32.08,32.49,28.1102,3.4922,19184075.0,626579248.0,28176.0
2016-12-23,32.12,33.13,32.01,32.14,28.1102,2.949,16199882.0,528696112.0,22518.0
2016-12-26,31.6,31.99,30.81,31.52,28.1102,2.6866,14758678.0,462620272.0,21811.0
2016-12-27,31.31,31.63,30.73,31.45,28.1102,2.0601,11317026.0,353316000.0,16733.0
2016-12-28,,,,31.45,28.1102,,,,
